frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
85,2.94171,719.5,575.5,137.767,110.194,nan,nan,0
85,2.94171,735.5,575.5,140.831,110.194,nan,nan,0
85,2.94171,751.5,575.5,143.894,110.194,nan,nan,0
85,2.94171,767.5,575.5,146.958,110.194,nan,nan,0
85,2.94171,783.5,575.5,150.021,110.194,-6.6793,-33.1102,1
85,2.94171,799.5,575.5,153.085,110.194,-4.0846,-33.1765,1
85,2.94171,815.5,575.5,156.149,110.194,-7.9079,-33.1679,1
85,2.94171,831.5,575.5,159.212,110.194,nan,nan,0
85,2.94171,847.5,575.5,162.276,110.194,nan,nan,0
85,2.94171,863.5,575.5,165.340,110.194,nan,nan,0
85,2.94171,879.5,575.5,168.403,110.194,nan,nan,0
85,2.94171,895.5,575.5,171.467,110.194,nan,nan,0
85,2.94171,911.5,575.5,174.530,110.194,nan,nan,0
85,2.94171,927.5,575.5,177.594,110.194,nan,nan,0
85,2.94171,943.5,575.5,180.658,110.194,nan,nan,0
85,2.94171,959.5,575.5,183.721,110.194,nan,nan,0
85,2.94171,975.5,575.5,186.785,110.194,nan,nan,0
85,2.94171,991.5,575.5,189.848,110.194,-2.5929,-2.8778,1
85,2.94171,1007.5,575.5,192.912,110.194,4.1694,-0.2093,1
85,2.94171,1023.5,575.5,195.976,110.194,4.0471,2.6027,1
85,2.94171,1039.5,575.5,199.039,110.194,1.4532,9.0697,1
85,2.94171,1055.5,575.5,202.103,110.194,9.1151,13.7218,1
85,2.94171,1071.5,575.5,205.167,110.194,12.3070,20.7464,1
85,2.94171,1087.5,575.5,208.230,110.194,nan,nan,0
85,2.94171,1103.5,575.5,211.294,110.194,5.7096,40.4603,1
85,2.94171,1119.5,575.5,214.357,110.194,8.9276,42.2907,1
85,2.94171,1135.5,575.5,217.421,110.194,8.9624,42.6888,1
85,2.94171,1151.5,575.5,220.485,110.194,8.8216,45.1321,1
85,2.94171,1167.5,575.5,223.548,110.194,nan,nan,0
85,2.94171,1183.5,575.5,226.612,110.194,8.1686,43.0721,1
85,2.94171,1199.5,575.5,229.675,110.194,-1.0658,42.0230,1
85,2.94171,1215.5,575.5,232.739,110.194,-1.5657,43.1044,1
85,2.94171,1231.5,575.5,235.803,110.194,-4.5709,35.0576,1
85,2.94171,1247.5,575.5,238.866,110.194,-8.0122,35.1342,1
85,2.94171,1263.5,575.5,241.930,110.194,-8.2422,33.7425,1
85,2.94171,1279.5,575.5,244.994,110.194,-8.2255,31.2850,1
85,2.94171,1295.5,575.5,248.057,110.194,-7.0903,27.6825,1
85,2.94171,1311.5,575.5,251.121,110.194,-4.1868,25.8508,1
85,2.94171,1327.5,575.5,254.184,110.194,-4.9041,24.7006,1
85,2.94171,1343.5,575.5,257.248,110.194,-3.8275,23.1753,1
85,2.94171,1359.5,575.5,260.312,110.194,-7.9251,22.8714,1
85,2.94171,1375.5,575.5,263.375,110.194,-1.6507,22.1585,1
85,2.94171,1391.5,575.5,266.439,110.194,-2.5318,22.3112,1
85,2.94171,1407.5,575.5,269.502,110.194,nan,nan,0
85,2.94171,543.5,591.5,104.067,113.258,nan,nan,0
85,2.94171,559.5,591.5,107.131,113.258,-2.7762,-23.0908,1
85,2.94171,575.5,591.5,110.194,113.258,-3.6796,-23.8432,1
85,2.94171,591.5,591.5,113.258,113.258,-4.5542,-23.8162,1
85,2.94171,607.5,591.5,116.322,113.258,-5.2795,-23.8480,1
85,2.94171,623.5,591.5,119.385,113.258,-6.0227,-23.7636,1
85,2.94171,639.5,591.5,122.449,113.258,-7.2673,-23.6287,1
85,2.94171,655.5,591.5,125.513,113.258,-7.7573,-23.8259,1
85,2.94171,671.5,591.5,128.576,113.258,nan,nan,0
85,2.94171,687.5,591.5,131.640,113.258,-8.0699,-27.3561,1
85,2.94171,703.5,591.5,134.703,113.258,-7.4839,-27.7139,1
85,2.94171,719.5,591.5,137.767,113.258,nan,nan,0
85,2.94171,735.5,591.5,140.831,113.258,nan,nan,0
85,2.94171,751.5,591.5,143.894,113.258,nan,nan,0
85,2.94171,767.5,591.5,146.958,113.258,-9.8893,-31.9539,1
85,2.94171,783.5,591.5,150.021,113.258,-9.6263,-32.7343,1
85,2.94171,799.5,591.5,153.085,113.258,-7.1893,-34.1947,1
85,2.94171,815.5,591.5,156.149,113.258,nan,nan,0
85,2.94171,831.5,591.5,159.212,113.258,nan,nan,0
85,2.94171,847.5,591.5,162.276,113.258,nan,nan,0
85,2.94171,863.5,591.5,165.340,113.258,nan,nan,0
85,2.94171,879.5,591.5,168.403,113.258,-18.5815,-29.6985,1
85,2.94171,895.5,591.5,171.467,113.258,-18.6778,-25.9031,1
85,2.94171,911.5,591.5,174.530,113.258,nan,nan,0
85,2.94171,927.5,591.5,177.594,113.258,-17.7331,-11.8521,1
85,2.94171,943.5,591.5,180.658,113.258,-20.0230,-7.4027,1
85,2.94171,959.5,591.5,183.721,113.258,nan,nan,0
85,2.94171,975.5,591.5,186.785,113.258,-0.9325,-2.4017,1
85,2.94171,991.5,591.5,189.848,113.258,-7.5799,1.2651,1
85,2.94171,1007.5,591.5,192.912,113.258,2.5015,-2.0559,1
85,2.94171,1023.5,591.5,195.976,113.258,-1.4130,2.2787,1
85,2.94171,1039.5,591.5,199.039,113.258,-3.8686,13.6617,1
85,2.94171,1055.5,591.5,202.103,113.258,3.7237,17.5208,1
85,2.94171,1071.5,591.5,205.167,113.258,-0.0576,30.9973,1
85,2.94171,1087.5,591.5,208.230,113.258,1.5889,29.9606,1
85,2.94171,1103.5,591.5,211.294,113.258,3.0798,34.7680,1
85,2.94171,1119.5,591.5,214.357,113.258,4.5792,40.0676,1
85,2.94171,1135.5,591.5,217.421,113.258,5.9549,41.8921,1
85,2.94171,1151.5,591.5,220.485,113.258,nan,nan,0
85,2.94171,1167.5,591.5,223.548,113.258,nan,nan,0
85,2.94171,1183.5,591.5,226.612,113.258,2.4209,46.0957,1
85,2.94171,1199.5,591.5,229.675,113.258,-2.0631,43.7643,1
85,2.94171,1215.5,591.5,232.739,113.258,nan,nan,0
85,2.94171,1231.5,591.5,235.803,113.258,-8.8050,36.4295,1
85,2.94171,1247.5,591.5,238.866,113.258,-8.5460,27.6011,1
85,2.94171,1263.5,591.5,241.930,113.258,-9.5120,31.1983,1
85,2.94171,1279.5,591.5,244.994,113.258,-10.1000,29.2222,1
85,2.94171,1295.5,591.5,248.057,113.258,-8.6271,27.7091,1
85,2.94171,1311.5,591.5,251.121,113.258,-9.0285,25.2910,1
85,2.94171,1327.5,591.5,254.184,113.258,nan,nan,0
85,2.94171,1343.5,591.5,257.248,113.258,-5.9743,23.6987,1
85,2.94171,1359.5,591.5,260.312,113.258,-10.4263,23.8527,1
85,2.94171,1375.5,591.5,263.375,113.258,-3.0392,23.3494,1
85,2.94171,1391.5,591.5,266.439,113.258,nan,nan,0
85,2.94171,1407.5,591.5,269.502,113.258,nan,nan,0
85,2.94171,543.5,607.5,104.067,116.322,-3.1404,-23.0100,1
85,2.94171,559.5,607.5,107.131,116.322,-4.2370,-24.1587,1
85,2.94171,575.5,607.5,110.194,116.322,-5.1694,-25.0435,1
85,2.94171,591.5,607.5,113.258,116.322,-6.0210,-24.7717,1
85,2.94171,607.5,607.5,116.322,116.322,-7.0985,-23.8733,1
85,2.94171,623.5,607.5,119.385,116.322,-8.0165,-23.6167,1
85,2.94171,639.5,607.5,122.449,116.322,-8.5484,-23.3882,1
85,2.94171,655.5,607.5,125.513,116.322,nan,nan,0
85,2.94171,671.5,607.5,128.576,116.322,nan,nan,0
85,2.94171,687.5,607.5,131.640,116.322,-9.6985,-28.8247,1
85,2.94171,703.5,607.5,134.703,116.322,-9.7462,-27.1219,1
85,2.94171,719.5,607.5,137.767,116.322,nan,nan,0
85,2.94171,735.5,607.5,140.831,116.322,nan,nan,0
85,2.94171,751.5,607.5,143.894,116.322,-10.2616,-31.1435,1
85,2.94171,767.5,607.5,146.958,116.322,nan,nan,0
85,2.94171,783.5,607.5,150.021,116.322,nan,nan,0
85,2.94171,799.5,607.5,153.085,116.322,-11.7581,-35.6611,1
85,2.94171,815.5,607.5,156.149,116.322,-14.8840,-36.7437,1
85,2.94171,831.5,607.5,159.212,116.322,nan,nan,0
85,2.94171,847.5,607.5,162.276,116.322,-25.6788,-37.1147,1
85,2.94171,863.5,607.5,165.340,116.322,nan,nan,0
85,2.94171,879.5,607.5,168.403,116.322,nan,nan,0
85,2.94171,895.5,607.5,171.467,116.322,-22.2720,-28.6295,1
85,2.94171,911.5,607.5,174.530,116.322,-16.2803,-19.7192,1
85,2.94171,927.5,607.5,177.594,116.322,-16.7657,-13.2022,1
85,2.94171,943.5,607.5,180.658,116.322,-22.8620,-7.1372,1
85,2.94171,959.5,607.5,183.721,116.322,-19.8482,-2.0003,1
85,2.94171,975.5,607.5,186.785,116.322,-12.3212,1.5569,1
85,2.94171,991.5,607.5,189.848,116.322,-12.1207,0.2148,1
85,2.94171,1007.5,607.5,192.912,116.322,nan,nan,0
85,2.94171,1023.5,607.5,195.976,116.322,nan,nan,0
85,2.94171,1039.5,607.5,199.039,116.322,-10.0323,23.7781,1
85,2.94171,1055.5,607.5,202.103,116.322,-8.0972,27.8711,1
85,2.94171,1071.5,607.5,205.167,116.322,-6.2185,28.2179,1
85,2.94171,1087.5,607.5,208.230,116.322,-5.2048,31.9833,1
85,2.94171,1103.5,607.5,211.294,116.322,-2.3357,35.7239,1
85,2.94171,1119.5,607.5,214.357,116.322,0.5789,39.7372,1
85,2.94171,1135.5,607.5,217.421,116.322,3.5898,41.3734,1
85,2.94171,1151.5,607.5,220.485,116.322,nan,nan,0
85,2.94171,1167.5,607.5,223.548,116.322,2.2228,48.3252,1
85,2.94171,1183.5,607.5,226.612,116.322,1.7116,44.3700,1
85,2.94171,1199.5,607.5,229.675,116.322,-3.2467,41.0653,1
85,2.94171,1215.5,607.5,232.739,116.322,-6.2136,30.7733,1
85,2.94171,1231.5,607.5,235.803,116.322,-8.5284,29.4070,1
85,2.94171,1247.5,607.5,238.866,116.322,nan,nan,0
85,2.94171,1263.5,607.5,241.930,116.322,-12.6152,28.9782,1
85,2.94171,1279.5,607.5,244.994,116.322,-10.7651,27.5309,1
85,2.94171,1295.5,607.5,248.057,116.322,-9.9741,25.0662,1
85,2.94171,1311.5,607.5,251.121,116.322,-12.2717,26.0690,1
85,2.94171,1327.5,607.5,254.184,116.322,-9.0756,24.8608,1
85,2.94171,1343.5,607.5,257.248,116.322,-10.5387,24.3796,1
85,2.94171,1359.5,607.5,260.312,116.322,-11.0465,24.3751,1
85,2.94171,1375.5,607.5,263.375,116.322,-3.9742,24.0539,1
85,2.94171,1391.5,607.5,266.439,116.322,-0.4285,23.2432,1
85,2.94171,1407.5,607.5,269.502,116.322,-0.3950,22.8531,1
85,2.94171,543.5,623.5,104.067,119.385,nan,nan,0
85,2.94171,559.5,623.5,107.131,119.385,-5.2485,-24.3517,1
85,2.94171,575.5,623.5,110.194,119.385,-5.7208,-25.3045,1
85,2.94171,591.5,623.5,113.258,119.385,-6.5009,-24.7406,1
85,2.94171,607.5,623.5,116.322,119.385,-7.8466,-24.5311,1
85,2.94171,623.5,623.5,119.385,119.385,-8.6420,-23.3124,1
85,2.94171,639.5,623.5,122.449,119.385,-8.4383,-22.8548,1
85,2.94171,655.5,623.5,125.513,119.385,nan,nan,0
85,2.94171,671.5,623.5,128.576,119.385,nan,nan,0
85,2.94171,687.5,623.5,131.640,119.385,-11.9030,-41.4897,1
85,2.94171,703.5,623.5,134.703,119.385,nan,nan,0
85,2.94171,719.5,623.5,137.767,119.385,-13.7981,-36.1837,1
85,2.94171,735.5,623.5,140.831,119.385,nan,nan,0
85,2.94171,751.5,623.5,143.894,119.385,nan,nan,0
85,2.94171,767.5,623.5,146.958,119.385,nan,nan,0
85,2.94171,783.5,623.5,150.021,119.385,nan,nan,0
85,2.94171,799.5,623.5,153.085,119.385,-13.1183,-40.4467,1
85,2.94171,815.5,623.5,156.149,119.385,-17.6264,-38.0449,1
85,2.94171,831.5,623.5,159.212,119.385,-19.3349,-37.3148,1
85,2.94171,847.5,623.5,162.276,119.385,-23.9270,-35.3313,1
85,2.94171,863.5,623.5,165.340,119.385,-34.2076,-36.7256,1
85,2.94171,879.5,623.5,168.403,119.385,-37.6488,-32.1844,1
85,2.94171,895.5,623.5,171.467,119.385,nan,nan,0
85,2.94171,911.5,623.5,174.530,119.385,-23.5754,-28.0008,1
85,2.94171,927.5,623.5,177.594,119.385,nan,nan,0
85,2.94171,943.5,623.5,180.658,119.385,-17.3530,-8.1354,1
85,2.94171,959.5,623.5,183.721,119.385,-27.4349,-1.5425,1
85,2.94171,975.5,623.5,186.785,119.385,nan,nan,0
85,2.94171,991.5,623.5,189.848,119.385,-16.4773,14.6268,1
85,2.94171,1007.5,623.5,192.912,119.385,nan,nan,0
85,2.94171,1023.5,623.5,195.976,119.385,nan,nan,0
85,2.94171,1039.5,623.5,199.039,119.385,-15.4420,18.0877,1
85,2.94171,1055.5,623.5,202.103,119.385,-15.2628,24.6082,1
85,2.94171,1071.5,623.5,205.167,119.385,-12.9869,26.5309,1
85,2.94171,1087.5,623.5,208.230,119.385,-10.6696,31.1533,1
85,2.94171,1103.5,623.5,211.294,119.385,-6.7928,38.5091,1
85,2.94171,1119.5,623.5,214.357,119.385,-2.3520,43.5860,1
85,2.94171,1135.5,623.5,217.421,119.385,0.6601,44.2896,1
85,2.94171,1151.5,623.5,220.485,119.385,8.6142,39.3090,1
85,2.94171,1167.5,623.5,223.548,119.385,1.3740,43.1016,1
85,2.94171,1183.5,623.5,226.612,119.385,-4.3730,47.5512,1
85,2.94171,1199.5,623.5,229.675,119.385,-4.7058,33.9636,1
85,2.94171,1215.5,623.5,232.739,119.385,-8.9050,37.1938,1
85,2.94171,1231.5,623.5,235.803,119.385,-10.1049,35.3847,1
85,2.94171,1247.5,623.5,238.866,119.385,-11.7683,34.3659,1
85,2.94171,1263.5,623.5,241.930,119.385,-7.3298,31.8964,1
85,2.94171,1279.5,623.5,244.994,119.385,-13.8031,28.5047,1
85,2.94171,1295.5,623.5,248.057,119.385,-12.3296,22.4442,1
85,2.94171,1311.5,623.5,251.121,119.385,-13.8221,26.1008,1
85,2.94171,1327.5,623.5,254.184,119.385,-13.4847,26.4629,1
85,2.94171,1343.5,623.5,257.248,119.385,-10.1426,22.8434,1
85,2.94171,1359.5,623.5,260.312,119.385,-10.4670,23.9399,1
85,2.94171,1375.5,623.5,263.375,119.385,-5.2819,28.2237,1
85,2.94171,1391.5,623.5,266.439,119.385,-2.4905,26.3124,1
85,2.94171,1407.5,623.5,269.502,119.385,nan,nan,0
85,2.94171,543.5,639.5,104.067,122.449,-4.9632,-22.6760,1
85,2.94171,559.5,639.5,107.131,122.449,-6.2776,-23.2944,1
85,2.94171,575.5,639.5,110.194,122.449,-6.4993,-24.4288,1
85,2.94171,591.5,639.5,113.258,122.449,-6.9228,-24.5707,1
85,2.94171,607.5,639.5,116.322,122.449,-8.3894,-24.6175,1
85,2.94171,623.5,639.5,119.385,122.449,nan,nan,0
85,2.94171,639.5,639.5,122.449,122.449,-8.9879,-23.0811,1
85,2.94171,655.5,639.5,125.513,122.449,nan,nan,0
85,2.94171,671.5,639.5,128.576,122.449,nan,nan,0
85,2.94171,687.5,639.5,131.640,122.449,nan,nan,0
85,2.94171,703.5,639.5,134.703,122.449,nan,nan,0
85,2.94171,719.5,639.5,137.767,122.449,-16.6282,-42.0347,1
85,2.94171,735.5,639.5,140.831,122.449,nan,nan,0
85,2.94171,751.5,639.5,143.894,122.449,nan,nan,0
85,2.94171,767.5,639.5,146.958,122.449,nan,nan,0
85,2.94171,783.5,639.5,150.021,122.449,nan,nan,0
85,2.94171,799.5,639.5,153.085,122.449,-14.7005,-36.4839,1
85,2.94171,815.5,639.5,156.149,122.449,-19.9615,-40.0355,1
85,2.94171,831.5,639.5,159.212,122.449,-21.5256,-36.4942,1
85,2.94171,847.5,639.5,162.276,122.449,-26.6682,-35.0108,1
85,2.94171,863.5,639.5,165.340,122.449,-32.0638,-34.3830,1
85,2.94171,879.5,639.5,168.403,122.449,nan,nan,0
85,2.94171,895.5,639.5,171.467,122.449,-32.1317,-28.2791,1
85,2.94171,911.5,639.5,174.530,122.449,-27.2708,-24.3214,1
85,2.94171,927.5,639.5,177.594,122.449,nan,nan,0
85,2.94171,943.5,639.5,180.658,122.449,-21.7264,-12.3127,1
85,2.94171,959.5,639.5,183.721,122.449,-20.3227,-0.9651,1
85,2.94171,975.5,639.5,186.785,122.449,nan,nan,0
85,2.94171,991.5,639.5,189.848,122.449,-20.3336,13.1731,1
85,2.94171,1007.5,639.5,192.912,122.449,nan,nan,0
85,2.94171,1023.5,639.5,195.976,122.449,nan,nan,0
85,2.94171,1039.5,639.5,199.039,122.449,-22.7764,14.1512,1
85,2.94171,1055.5,639.5,202.103,122.449,nan,nan,0
85,2.94171,1071.5,639.5,205.167,122.449,-19.2222,23.0747,1
85,2.94171,1087.5,639.5,208.230,122.449,-16.4593,34.5556,1
85,2.94171,1103.5,639.5,211.294,122.449,nan,nan,0
85,2.94171,1119.5,639.5,214.357,122.449,-6.9932,41.9380,1
85,2.94171,1135.5,639.5,217.421,122.449,8.9744,32.5546,1
85,2.94171,1151.5,639.5,220.485,122.449,-0.4492,39.0078,1
85,2.94171,1167.5,639.5,223.548,122.449,-6.0799,44.9199,1
85,2.94171,1183.5,639.5,226.612,122.449,-8.0307,48.6162,1
85,2.94171,1199.5,639.5,229.675,122.449,-7.4014,45.1471,1
85,2.94171,1215.5,639.5,232.739,122.449,-14.7590,41.4713,1
85,2.94171,1231.5,639.5,235.803,122.449,-10.7044,35.7978,1
85,2.94171,1247.5,639.5,238.866,122.449,-10.2148,33.3047,1
85,2.94171,1263.5,639.5,241.930,122.449,-7.0986,30.8359,1
85,2.94171,1279.5,639.5,244.994,122.449,-12.8780,27.5710,1
85,2.94171,1295.5,639.5,248.057,122.449,-15.2201,25.2779,1
85,2.94171,1311.5,639.5,251.121,122.449,-13.0037,26.7301,1
85,2.94171,1327.5,639.5,254.184,122.449,-13.4418,26.4202,1
85,2.94171,1343.5,639.5,257.248,122.449,-11.2219,24.2136,1
85,2.94171,1359.5,639.5,260.312,122.449,-12.3152,27.9435,1
85,2.94171,1375.5,639.5,263.375,122.449,-6.9801,28.4140,1
85,2.94171,1391.5,639.5,266.439,122.449,-1.1618,25.3025,1
85,2.94171,1407.5,639.5,269.502,122.449,-1.2886,26.2271,1
85,2.94171,543.5,655.5,104.067,125.513,nan,nan,0
85,2.94171,559.5,655.5,107.131,125.513,nan,nan,0
85,2.94171,575.5,655.5,110.194,125.513,-7.2052,-23.6248,1
85,2.94171,591.5,655.5,113.258,125.513,-7.9243,-23.7390,1
85,2.94171,607.5,655.5,116.322,125.513,-8.5249,-24.0047,1
85,2.94171,623.5,655.5,119.385,125.513,-9.5168,-23.0595,1
85,2.94171,639.5,655.5,122.449,125.513,-9.7313,-21.7650,1
85,2.94171,655.5,655.5,125.513,125.513,nan,nan,0
85,2.94171,671.5,655.5,128.576,125.513,-13.4766,-20.2239,1
85,2.94171,687.5,655.5,131.640,125.513,-7.5388,-20.3268,1
85,2.94171,703.5,655.5,134.703,125.513,nan,nan,0
85,2.94171,719.5,655.5,137.767,125.513,nan,nan,0
85,2.94171,735.5,655.5,140.831,125.513,-19.4168,-22.4518,1
85,2.94171,751.5,655.5,143.894,125.513,nan,nan,0
85,2.94171,767.5,655.5,146.958,125.513,-18.8191,-16.2702,1
85,2.94171,783.5,655.5,150.021,125.513,nan,nan,0
85,2.94171,799.5,655.5,153.085,125.513,-14.8145,-32.7773,1
85,2.94171,815.5,655.5,156.149,125.513,-17.1294,-33.6687,1
85,2.94171,831.5,655.5,159.212,125.513,-20.0826,-35.7200,1
85,2.94171,847.5,655.5,162.276,125.513,-28.7287,-34.7191,1
85,2.94171,863.5,655.5,165.340,125.513,-32.7001,-33.7987,1
85,2.94171,879.5,655.5,168.403,125.513,nan,nan,0
85,2.94171,895.5,655.5,171.467,125.513,nan,nan,0
85,2.94171,911.5,655.5,174.530,125.513,-47.3784,-43.6596,1
85,2.94171,927.5,655.5,177.594,125.513,nan,nan,0
85,2.94171,943.5,655.5,180.658,125.513,-37.4252,-23.0584,1
85,2.94171,959.5,655.5,183.721,125.513,-24.9354,-7.3056,1
85,2.94171,975.5,655.5,186.785,125.513,-23.9584,-1.1940,1
85,2.94171,991.5,655.5,189.848,125.513,-25.2709,5.2939,1
85,2.94171,1007.5,655.5,192.912,125.513,-43.1966,8.5875,1
85,2.94171,1023.5,655.5,195.976,125.513,nan,nan,0
85,2.94171,1039.5,655.5,199.039,125.513,nan,nan,0
85,2.94171,1055.5,655.5,202.103,125.513,nan,nan,0
85,2.94171,1071.5,655.5,205.167,125.513,-13.3423,20.0706,1
85,2.94171,1087.5,655.5,208.230,125.513,-18.8378,24.6877,1
85,2.94171,1103.5,655.5,211.294,125.513,nan,nan,0
85,2.94171,1119.5,655.5,214.357,125.513,-13.2283,32.2221,1
85,2.94171,1135.5,655.5,217.421,125.513,nan,nan,0
85,2.94171,1151.5,655.5,220.485,125.513,nan,nan,0
85,2.94171,1167.5,655.5,223.548,125.513,-4.6925,31.5267,1
85,2.94171,1183.5,655.5,226.612,125.513,-7.4581,34.3651,1
85,2.94171,1199.5,655.5,229.675,125.513,-6.2569,40.3210,1
85,2.94171,1215.5,655.5,232.739,125.513,-11.1666,42.0077,1
85,2.94171,1231.5,655.5,235.803,125.513,-11.6064,36.0155,1
85,2.94171,1247.5,655.5,238.866,125.513,nan,nan,0
85,2.94171,1263.5,655.5,241.930,125.513,-10.2096,27.0890,1
85,2.94171,1279.5,655.5,244.994,125.513,nan,nan,0
85,2.94171,1295.5,655.5,248.057,125.513,-14.2678,25.2467,1
85,2.94171,1311.5,655.5,251.121,125.513,-13.0349,24.9897,1
85,2.94171,1327.5,655.5,254.184,125.513,-10.1092,28.1579,1
85,2.94171,1343.5,655.5,257.248,125.513,-11.1265,28.0863,1
85,2.94171,1359.5,655.5,260.312,125.513,-9.6296,27.3826,1
85,2.94171,1375.5,655.5,263.375,125.513,-12.7989,27.0322,1
85,2.94171,1391.5,655.5,266.439,125.513,-5.2658,25.4325,1
85,2.94171,1407.5,655.5,269.502,125.513,nan,nan,0
85,2.94171,543.5,671.5,104.067,128.576,-8.0349,-19.9299,1
85,2.94171,559.5,671.5,107.131,128.576,-6.9723,-21.7936,1
85,2.94171,575.5,671.5,110.194,128.576,nan,nan,0
85,2.94171,591.5,671.5,113.258,128.576,nan,nan,0
85,2.94171,607.5,671.5,116.322,128.576,-8.9204,-24.5854,1
85,2.94171,623.5,671.5,119.385,128.576,-9.5236,-22.4425,1
85,2.94171,639.5,671.5,122.449,128.576,-11.5818,-21.3644,1
85,2.94171,655.5,671.5,125.513,128.576,-12.7305,-19.5890,1
85,2.94171,671.5,671.5,128.576,128.576,-14.6618,-18.2620,1
85,2.94171,687.5,671.5,131.640,128.576,-22.0410,-19.1734,1
85,2.94171,703.5,671.5,134.703,128.576,nan,nan,0
85,2.94171,719.5,671.5,137.767,128.576,nan,nan,0
85,2.94171,735.5,671.5,140.831,128.576,-21.7465,-21.3001,1
85,2.94171,751.5,671.5,143.894,128.576,-21.0416,-23.9216,1
85,2.94171,767.5,671.5,146.958,128.576,nan,nan,0
85,2.94171,783.5,671.5,150.021,128.576,-19.1846,-43.7649,1
85,2.94171,799.5,671.5,153.085,128.576,-16.9821,-31.7039,1
85,2.94171,815.5,671.5,156.149,128.576,-23.3236,-33.4202,1
85,2.94171,831.5,671.5,159.212,128.576,-20.3858,-33.6138,1
85,2.94171,847.5,671.5,162.276,128.576,-30.3839,-36.0618,1
85,2.94171,863.5,671.5,165.340,128.576,-34.8910,-33.1982,1
85,2.94171,879.5,671.5,168.403,128.576,-36.9055,-30.4316,1
85,2.94171,895.5,671.5,171.467,128.576,nan,nan,0
85,2.94171,911.5,671.5,174.530,128.576,-43.7187,-32.5830,1
85,2.94171,927.5,671.5,177.594,128.576,nan,nan,0
85,2.94171,943.5,671.5,180.658,128.576,-42.1078,-18.4829,1
85,2.94171,959.5,671.5,183.721,128.576,-31.5949,-7.1495,1
85,2.94171,975.5,671.5,186.785,128.576,-29.9057,-2.4036,1
85,2.94171,991.5,671.5,189.848,128.576,-30.6685,-3.0268,1
85,2.94171,1007.5,671.5,192.912,128.576,nan,nan,0
85,2.94171,1023.5,671.5,195.976,128.576,nan,nan,0
85,2.94171,1039.5,671.5,199.039,128.576,nan,nan,0
85,2.94171,1055.5,671.5,202.103,128.576,nan,nan,0
85,2.94171,1071.5,671.5,205.167,128.576,nan,nan,0
85,2.94171,1087.5,671.5,208.230,128.576,-12.6252,16.0320,1
85,2.94171,1103.5,671.5,211.294,128.576,-10.5216,19.9153,1
85,2.94171,1119.5,671.5,214.357,128.576,nan,nan,0
85,2.94171,1135.5,671.5,217.421,128.576,nan,nan,0
85,2.94171,1151.5,671.5,220.485,128.576,nan,nan,0
85,2.94171,1167.5,671.5,223.548,128.576,-8.8882,32.1193,1
85,2.94171,1183.5,671.5,226.612,128.576,-11.7889,32.8992,1
85,2.94171,1199.5,671.5,229.675,128.576,-6.2496,35.3294,1
85,2.94171,1215.5,671.5,232.739,128.576,-12.2561,38.3219,1
85,2.94171,1231.5,671.5,235.803,128.576,-14.9947,35.2664,1
85,2.94171,1247.5,671.5,238.866,128.576,-18.3860,34.2059,1
85,2.94171,1263.5,671.5,241.930,128.576,-11.5380,24.7591,1
85,2.94171,1279.5,671.5,244.994,128.576,nan,nan,0
85,2.94171,1295.5,671.5,248.057,128.576,-14.4493,24.6307,1
85,2.94171,1311.5,671.5,251.121,128.576,-13.0987,28.6462,1
85,2.94171,1327.5,671.5,254.184,128.576,nan,nan,0
85,2.94171,1343.5,671.5,257.248,128.576,nan,nan,0
85,2.94171,1359.5,671.5,260.312,128.576,-9.1119,31.4135,1
85,2.94171,1375.5,671.5,263.375,128.576,-12.0015,22.5105,1
85,2.94171,1391.5,671.5,266.439,128.576,-5.8168,24.4262,1
85,2.94171,1407.5,671.5,269.502,128.576,nan,nan,0
85,2.94171,559.5,687.5,107.131,131.640,-9.0813,-20.4958,1
85,2.94171,575.5,687.5,110.194,131.640,-7.5668,-25.1105,1
85,2.94171,591.5,687.5,113.258,131.640,-8.6864,-22.4502,1
85,2.94171,607.5,687.5,116.322,131.640,nan,nan,0
85,2.94171,623.5,687.5,119.385,131.640,nan,nan,0
85,2.94171,639.5,687.5,122.449,131.640,-12.7046,-20.0345,1
85,2.94171,655.5,687.5,125.513,131.640,nan,nan,0
85,2.94171,671.5,687.5,128.576,131.640,-15.2430,-17.9283,1
85,2.94171,687.5,687.5,131.640,131.640,-19.8770,-18.0723,1
85,2.94171,703.5,687.5,134.703,131.640,nan,nan,0
85,2.94171,719.5,687.5,137.767,131.640,-24.5531,-20.0266,1
85,2.94171,735.5,687.5,140.831,131.640,-22.4935,-21.1241,1
85,2.94171,751.5,687.5,143.894,131.640,nan,nan,0
85,2.94171,767.5,687.5,146.958,131.640,-18.1506,-39.1990,1
85,2.94171,783.5,687.5,150.021,131.640,-19.8789,-43.8415,1
85,2.94171,799.5,687.5,153.085,131.640,-22.1211,-33.5284,1
85,2.94171,815.5,687.5,156.149,131.640,nan,nan,0
85,2.94171,831.5,687.5,159.212,131.640,-29.7549,-42.0104,1
85,2.94171,847.5,687.5,162.276,131.640,-35.5187,-43.9544,1
85,2.94171,863.5,687.5,165.340,131.640,-33.4987,-28.2210,1
85,2.94171,879.5,687.5,168.403,131.640,-39.2798,-30.0322,1
85,2.94171,895.5,687.5,171.467,131.640,-41.5350,-28.1265,1
